ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
15,,16,103.12501611946425,0.7256744503974915,1.7077652,0.0,0.0,-1.6992886,0.16994178,1.0
15,,17,103.66166612187386,0.4292849898338318,0.178903,0.0,0.0,0.016431702,0.1781468,1.0
15,,18,105.69332575018046,0.7050282955169678,0.26945558,0.0,0.0,0.0015301649,0.26945126,1.0
15,,19,105.73242815107719,1.029425024986267,0.10710416,0.0,0.0,-0.079171374,0.07213317,1.0
15,,20,105.56943336489782,0.7423170804977417,0.42940181,0.0,0.0,0.31464988,-0.29220092,1.0
15,,21,104.77403399620695,1.762834906578064,0.24427992,0.0,0.0,-0.14353651,-0.1976612,1.0
15,,22,105.62520394841953,0.9397616982460022,0.4510838,0.0,0.0,0.43267548,0.12754817,1.0
15,,23,106.6012598779678,1.2954192161560059,0.5853146,0.0,0.0,-0.119156316,0.57305753,1.0
15,,24,106.63579243573055,0.8941242694854736,0.16935095,0.0,0.0,-0.034744374,0.16574852,1.0
15,,25,106.56616972904375,1.005643606185913,0.20342724,0.0,0.0,-0.04668577,0.19799767,1.0
15,,26,105.39227698231306,0.9390626549720764,0.584536,0.0,0.0,0.266633,-0.5201819,1.0
15,,27,105.77990343479574,1.9758758544921875,0.35126543,0.0,0.0,-0.23591934,0.26024884,1.0
15,,28,106.17446554133518,0.1775776743888855,0.51688194,0.0,0.0,-0.21833108,0.46850666,1.0
15,,29,105.85671996467177,0.6192951202392578,0.29756093,0.0,0.0,-0.1754855,0.24030675,1.0
15,,30,105.74023501143819,0.7959845662117004,0.44428584,0.0,0.0,-0.25814798,0.36159304,1.0
15,,31,105.72953394199274,0.7802455425262451,0.14910099,0.0,0.0,-0.0720613,0.13053074,1.0
15,,32,105.8915168043399,1.3596525192260742,0.11898765,0.0,0.0,0.078544706,0.08938003,1.0
15,,33,105.97105914222972,0.28982269763946533,0.20580195,0.0,0.0,0.032234848,0.2032618,1.0
15,,34,106.08322618941419,0.14087191224098206,0.067513175,0.0,0.0,0.06671657,-0.010340644,1.0
15,,35,105.8129149516934,0.14094549417495728,0.27214718,0.0,0.0,0.16509216,-0.2163531,1.0
15,,36,106.36489069690997,1.1367878913879395,0.19603907,0.0,0.0,0.043245677,0.19120963,1.0
15,,37,105.848084356433,0.9293447136878967,0.6201911,0.0,0.0,-0.36270982,0.50306916,1.0
15,,38,105.96749887107592,0.6992056369781494,0.13079943,0.0,0.0,0.12696534,-0.0314371,1.0
15,,39,105.93110199057091,0.45465993881225586,0.5610646,0.0,0.0,0.48345274,-0.2847225,1.0
15,,40,106.53016788667479,1.1778963804244995,0.46178448,0.0,0.0,-0.2172298,0.40749985,1.0
15,,41,106.09415593154748,0.7311998605728149,0.37362227,0.0,0.0,-0.2775711,0.25009573,1.0
15,,42,106.15887353690442,0.9941487908363342,0.16719647,0.0,0.0,0.1533585,-0.066602,1.0
15,,43,105.82736663928328,0.5418161153793335,0.53769726,0.0,0.0,-0.26722845,0.46659115,1.0
15,,44,105.8021039038162,1.1565165519714355,0.10133008,0.0,0.0,0.0056708045,0.10117128,1.0
15,,45,105.96331630654153,0.6005142331123352,0.122381985,0.0,0.0,0.11836508,-0.031097583,1.0
15,,46,105.7399048627466,0.7963928580284119,0.39792526,0.0,0.0,0.29222775,-0.27008784,1.0
15,,47,106.43726399647267,1.133995532989502,0.29842728,0.0,0.0,-0.054582056,0.2933933,1.0
15,,48,106.11021047373659,0.6192848682403564,0.43921107,0.0,0.0,-0.23414958,0.37159163,1.0
15,,49,105.76687672132825,0.5315254926681519,0.20781475,0.0,0.0,-0.16478999,0.1266145,1.0
15,,50,105.29763463969715,0.5074170231819153,0.6500864,0.0,0.0,0.45636177,-0.46297547,1.0
15,,51,106.16224064673466,1.7033504247665405,0.52306867,0.0,0.0,-0.22520424,0.47210577,1.0
15,,52,106.2098118985951,0.8178296089172363,0.22268991,0.0,0.0,-0.010060715,0.22246253,1.0
15,,53,105.99195081291657,0.4597512483596802,0.22236414,0.0,0.0,-0.115861386,0.1897945,1.0
15,,54,106.04531399589534,0.6388493180274963,0.057570085,0.0,0.0,0.037899338,0.04333538,1.0
15,,55,105.8777623531295,1.270681381225586,0.17828444,0.0,0.0,-0.086572945,0.15585399,1.0
15,,56,105.54645490638649,0.6536175012588501,0.34061667,0.0,0.0,0.20357983,-0.27308416,1.0
15,,57,106.03749272564785,0.5426008701324463,0.43688777,0.0,0.0,-0.101418495,0.4249532,1.0
15,,58,105.69030899987007,0.9047374725341797,0.3468716,0.0,0.0,0.20312962,-0.28117302,1.0
15,,59,106.27947741876504,1.2688559293746948,0.21048622,0.0,0.0,0.13920957,0.15787698,1.0
15,,60,106.65737923348748,1.4690046310424805,0.28373003,0.0,0.0,-0.017513476,0.283189,1.0
15,,61,106.44566695833072,0.3986818194389343,0.49759385,0.0,0.0,-0.1578662,0.4718876,1.0
15,,62,106.3161827385942,0.6870354413986206,0.117405094,0.0,0.0,-0.061086997,0.10026133,1.0
15,,63,105.99033142274854,0.7584575414657593,0.41821453,0.0,0.0,-0.16601586,0.3838517,1.0
15,,64,105.82298737159567,0.7849299907684326,0.13990973,0.0,0.0,-0.06620973,0.12325179,1.0
15,,65,105.73960406890401,0.5080991983413696,0.31798285,0.0,0.0,-0.17839453,0.26322708,1.0
15,,66,105.73196327026248,2.0140228271484375,0.15269575,0.0,0.0,-0.03079747,0.1495577,1.0
15,,67,105.8563352659085,0.337474524974823,0.29104006,0.0,0.0,0.25154606,-0.14638616,1.0
15,,68,105.40662870440792,1.1436004638671875,0.42772874,0.0,0.0,0.29591614,-0.30884543,1.0
15,,69,106.19173373804941,0.8830161690711975,0.38798138,0.0,0.0,0.3393233,0.18812026,1.0
15,,70,106.33329679715209,0.2416299730539322,0.79449445,0.0,0.0,-0.6285492,0.48594993,1.0
15,,71,106.1314305970159,1.468625545501709,0.41432866,0.0,0.0,0.33748227,-0.24036214,1.0
15,,72,106.52003607894682,1.0658559799194336,0.18834265,0.0,0.0,-0.069638856,0.17499538,1.0
15,,73,106.29274220554295,0.3568045198917389,0.4761021,0.0,0.0,-0.28399122,0.38212854,1.0
15,,74,106.13667314015385,0.420841246843338,0.15330037,0.0,0.0,-0.06709538,0.13783763,1.0
15,,75,106.13156959535003,1.2289667129516602,0.330521,0.0,0.0,0.28081834,-0.17431344,1.0
15,,76,106.78583134640321,0.7391438484191895,0.34897724,0.0,0.0,0.13184467,0.32311314,1.0
15,,77,106.2830600323096,1.6638559103012085,0.6324535,0.0,0.0,-0.3660891,0.5157288,1.0
15,,78,105.78712533306047,0.7473467588424683,0.72314966,0.0,0.0,-0.3705471,0.6209994,1.0
15,,79,104.79179600933362,0.30558478832244873,1.0026724,0.0,0.0,0.6964538,-0.721321,1.0
15,,80,105.25585808572022,2.5299839973449707,0.63745904,0.0,0.0,-0.4922568,0.4050151,1.0
15,,81,106.101738124058,2.4132614135742188,0.26893488,0.0,0.0,0.1013367,0.24911208,1.0
15,,82,105.80427550328892,1.6111220121383667,0.54668236,0.0,0.0,-0.29185823,0.46225578,1.0
15,,83,105.73889464725607,1.061815619468689,0.031873055,0.0,0.0,-0.026173692,0.018188715,1.0
15,,84,105.66743963709283,0.5047972202301025,0.64893204,0.0,0.0,0.534486,-0.36801833,1.0
15,,85,105.99500452298226,0.5848128199577332,0.36420307,0.0,0.0,-0.25552696,0.2595185,1.0
15,,86,105.82462444414949,0.9019047617912292,0.47289342,0.0,0.0,-0.25077912,0.40092146,1.0
15,,87,106.04621088187177,0.6288802623748779,0.42917717,0.0,0.0,0.39032114,-0.1784445,1.0
15,,88,105.92308315298962,1.2489111423492432,0.829304,0.0,0.0,-0.34697098,0.7532305,1.0
15,,89,105.77431301780679,0.649742603302002,0.13781528,0.0,0.0,0.07857979,-0.113217786,1.0
15,,90,105.91505313336185,0.5948901772499084,0.05826114,0.0,0.0,0.053302184,0.023521006,1.0
15,,91,105.92904675905889,0.759112536907196,0.14843765,0.0,0.0,0.1250039,-0.08004847,1.0
15,,92,106.09542213198826,0.9162102937698364,0.05975729,0.0,0.0,0.04899407,0.034212783,1.0
15,,93,106.6759968851186,0.9014084339141846,0.2571589,0.0,0.0,0.12966803,0.2220741,1.0
15,,94,106.70482051244697,0.8508272171020508,0.04113755,0.0,0.0,-0.01860914,0.036687844,1.0
15,,95,106.34916823974812,0.7052873969078064,0.13186446,0.0,0.0,0.0070423367,-0.13167627,1.0
15,,96,106.4146124556688,0.89371657371521,0.51587915,0.0,0.0,-0.17333332,0.4858877,1.0
15,,97,106.48039735959804,0.671585202217102,0.086998306,0.0,0.0,0.03789778,0.07831004,1.0
15,,98,106.49342010491787,0.6259768605232239,0.14937364,0.0,0.0,0.004031373,0.14931922,1.0
15,,99,105.81418726884802,1.7327405214309692,0.6973927,0.0,0.0,-0.42134893,0.55571723,1.0
15,,100,104.6127630822225,0.4085219204425812,1.0693699,0.0,0.0,0.7225307,-0.7883537,1.0
16,,1,2.581516615384199,0.8955143690109253,1.0764568,0.0,0.0,-0.5096154,0.9481831,1.0
16,,2,5.248917862540722,0.9656448364257812,0.8699316,0.0,0.0,0.028820768,0.869454,1.0
16,,3,8.092109932012558,1.4401330947875977,0.9252355,0.0,0.0,0.19734786,0.90394396,1.0
16,,4,37.3230695706234,0.540669322013855,1.061765,0.0,0.0,0.2717508,1.0263997,1.0
16,,5,52.96474758370617,1.058417558670044,0.9301695,0.0,0.0,0.22008649,0.90375733,1.0
16,,6,78.51451377546987,1.1671969890594482,0.9708119,0.0,0.0,0.4090036,0.8804498,1.0
16,,7,88.0059678202354,0.2374325841665268,0.6909473,0.0,0.0,0.32529938,0.6095806,1.0
16,,8,102.7946181702938,0.5796830654144287,0.6999994,0.0,0.0,-0.09556301,0.6934456,1.0
16,1.0,9,303.34715266142285,1.3976922035217285,0.39839843,0.0,0.0,0.37903228,0.122702196,1.0
17,,1,6.476884299504947,0.9552457332611084,1.0766999,0.0,0.0,-0.77679574,0.74556756,1.0
17,,2,15.6778933300818,0.3761187791824341,1.0766033,0.0,0.0,0.64004165,0.8656912,1.0
17,,3,20.537589593390507,0.9899654388427734,1.015114,0.0,0.0,0.9764867,-0.2773627,1.0
17,,4,21.292176465194824,0.770722508430481,0.7346373,0.0,0.0,0.6956085,-0.2362642,1.0
17,,5,30.59472418057019,0.47275739908218384,0.8974036,0.0,0.0,0.21323265,0.87170243,1.0
17,,6,35.18600712943339,1.161262035369873,0.30953857,0.0,0.0,0.043376006,0.30648434,1.0
17,,7,52.80905667029167,0.8649530410766602,1.1111244,0.0,0.0,-0.4580712,1.0123084,1.0
17,,8,61.03572819296427,2.371940851211548,0.6514559,0.0,0.0,0.49054876,0.4286685,1.0
17,,9,68.48276217747022,0.5679164528846741,0.7043784,0.0,0.0,-0.39698493,0.5818522,1.0
17,,10,72.55264109016417,0.13838815689086914,0.3573458,0.0,0.0,0.035208907,0.355607,1.0
17,,11,74.20591426986101,0.6841161251068115,0.21534748,0.0,0.0,0.20820129,0.055015996,1.0
17,,12,88.47613836208656,0.5580978989601135,0.8004231,0.0,0.0,-0.30299282,0.7408593,1.0
17,,13,100.71798220055791,0.8993015289306641,0.87859094,0.0,0.0,0.06249082,0.8763657,1.0
17,1.0,14,303.7140202875736,1.1852068901062012,0.68386424,0.0,0.0,-0.1346662,0.67047393,1.0
18,,1,8.054835518121754,0.8652649521827698,1.0129292,0.0,0.0,0.31881964,0.9614466,1.0
18,,2,32.1753232786187,1.5719237327575684,1.0225384,0.0,0.0,0.080092594,1.0193969,1.0
18,,3,48.144390610418256,0.8911247253417969,0.96739787,0.0,0.0,0.2738782,0.92781967,1.0
18,,4,57.321905579755416,0.5645797252655029,0.97110957,0.0,0.0,0.20868085,0.94842297,1.0
18,,5,74.80319570263246,1.2603906393051147,0.83522785,0.0,0.0,-0.0069359643,0.83519906,1.0
18,,6,85.84361238860131,2.4394538402557373,0.903846,0.0,0.0,0.39929605,0.810864,1.0
18,,7,98.65473786843795,1.1458455324172974,0.76667076,0.0,0.0,-0.2435605,0.72695416,1.0
18,,8,104.72319531614508,0.3321183919906616,0.5142493,0.0,0.0,-0.062380582,0.5104518,1.0
18,1.0,9,304.9999148393496,0.5057703852653503,0.23086275,0.0,0.0,0.06470742,0.22160903,1.0
19,,1,13.165869658132754,0.22395239770412445,0.96505636,0.0,0.0,-0.085779496,0.9612365,1.0
19,,2,27.838543099491293,0.8714674711227417,0.97828376,0.0,0.0,0.06577722,0.9760699,1.0
19,,3,42.03126515034006,3.5083279609680176,0.97723395,0.0,0.0,-0.031213745,0.9767353,1.0
19,,4,55.499491207974984,1.1567679643630981,0.9063473,0.0,0.0,-0.13856371,0.89569277,1.0
19,,5,67.91851783814889,0.9043369293212891,0.9233078,0.0,0.0,0.06560799,0.92097384,1.0
19,,6,82.25899242892773,1.6167638301849365,0.9636551,0.0,0.0,0.07078561,0.9610518,1.0
19,,7,91.68479240556152,0.4614967107772827,0.68146783,0.0,0.0,-0.0070354934,0.68143153,1.0
19,,8,91.82602383933357,0.3886279761791229,0.15912455,0.0,0.0,0.14837188,-0.05750139,1.0
19,,9,93.57431241483523,0.8608586192131042,0.2553258,0.0,0.0,0.1474058,0.20847729,1.0
19,,10,93.7737116624756,1.0329666137695312,0.057681475,0.0,0.0,-0.056990337,0.008902474,1.0
19,,11,89.98454643312553,0.7441822290420532,0.43881345,0.0,0.0,-0.26506594,-0.34971032,1.0
19,,12,94.63761196649027,0.47118309140205383,0.64730763,0.0,0.0,0.38058776,0.5236031,1.0
19,,13,92.21372402296315,1.0098414421081543,0.32051226,0.0,0.0,-0.048404314,-0.31683615,1.0
19,,14,94.22113233585125,0.888202965259552,0.4636308,0.0,0.0,-0.20730509,0.41470245,1.0
19,,15,94.43850939519083,1.3124552965164185,0.21462709,0.0,0.0,-0.12554723,0.17407665,1.0
19,,16,94.96346270890929,1.0654630661010742,0.2218063,0.0,0.0,-0.2166217,-0.047676824,1.0
19,,17,95.13586950647446,1.0486124753952026,0.3244612,0.0,0.0,-0.17162916,0.27535158,1.0
19,0.0,18,95.66740622697385,0.4586714208126068,0.32012147,0.0,0.0,-0.19326803,0.25519642,1.0
20,,1,3.58734361288036,2.561244010925293,1.1190515,0.0,0.0,-0.7520349,0.82868546,1.0
20,,2,7.314717582932936,1.239668369293213,0.9441909,0.0,0.0,-0.20962362,0.92062724,1.0
20,,3,31.68887371162255,1.1414474248886108,1.1318694,0.0,0.0,0.48137987,1.0244031,1.0
20,,4,46.25388118687951,0.5635379552841187,0.9936008,0.0,0.0,0.3548387,0.9280797,1.0
20,,5,68.49749535601288,0.5449854135513306,1.0176502,0.0,0.0,0.3194601,0.9662077,1.0
20,,6,80.25186852244937,0.876350462436676,0.94537383,0.0,0.0,0.28962806,0.89991516,1.0
20,,7,91.19949156608081,0.25590696930885315,0.5041944,0.0,0.0,0.13390943,0.48608667,1.0
20,,8,95.49484811313846,0.5476125478744507,0.32688174,0.0,0.0,0.23017576,0.23210083,1.0
20,,9,101.06841346811979,1.4996720552444458,0.32986367,0.0,0.0,-0.042199716,0.3271532,1.0
20,,10,104.12162590638796,0.921762228012085,0.24359393,0.0,0.0,0.13927105,0.19985388,1.0
20,,11,105.19361958838172,0.7688424587249756,0.100095145,0.0,0.0,0.07393168,0.067477,1.0
20,,12,105.79044870811907,1.3314619064331055,0.18816309,0.0,0.0,0.15584517,0.105440184,1.0
20,,13,106.2039013016431,0.21954336762428284,0.108151875,0.0,0.0,-0.1022006,0.035381723,1.0
20,,14,105.95321455481543,0.6711946129798889,0.1420149,0.0,0.0,0.048768654,-0.1333786,1.0
20,,15,106.7171449365232,0.6504933834075928,0.22882621,0.0,0.0,0.11142477,0.19986483,1.0
20,,16,105.61459257553709,0.8041816353797913,0.38157773,0.0,0.0,0.12987126,-0.35879663,1.0
20,1.0,17,306.5938882935676,0.878540575504303,0.42930743,0.0,0.0,0.09246148,0.41923234,1.0
21,,1,4.076328545982288,0.6484753489494324,1.2410319,0.0,0.0,-1.0299883,0.69230366,1.0
21,,2,8.687454021220308,0.49889183044433594,0.8686003,0.0,0.0,0.06797595,0.86593634,1.0
21,,3,38.002565700953,0.6872146129608154,1.0905647,0.0,0.0,0.5168295,0.9603222,1.0
21,,4,56.17341477825424,2.6412484645843506,1.2262201,0.0,0.0,0.9182298,0.81269294,1.0
21,,5,63.51349100911084,1.2128410339355469,0.9876903,0.0,0.0,0.64077663,0.7516232,1.0
21,,6,76.89033686283288,1.2127902507781982,0.89214927,0.0,0.0,0.042672917,0.8911281,1.0
21,,7,91.38872725264454,0.3179379105567932,0.8448213,0.0,0.0,-0.029991983,0.84428877,1.0
21,,8,104.12870474556476,0.5945802330970764,0.7513407,0.0,0.0,0.007911434,0.751299,1.0
21,,9,107.58542088650638,0.5512851476669312,0.3246252,0.0,0.0,0.0064354986,0.3245614,1.0
21,1.0,10,307.7479338947148,1.6280075311660767,0.14408842,0.0,0.0,-0.026589032,0.1416139,1.0
22,,1,12.550653349213581,1.0711047649383545,1.0044008,0.0,0.0,-0.25545254,0.9713727,1.0
22,,2,25.126189725802984,0.8845347166061401,0.96201193,0.0,0.0,-0.1623058,0.9482214,1.0
22,,3,36.230938507347666,1.6227113008499146,1.0233867,0.0,0.0,-0.35284355,0.96063614,1.0
22,,4,43.90755474529804,0.708495020866394,0.7009059,0.0,0.0,-0.5342431,0.45371073,1.0
22,,5,55.87440805416891,2.268148183822632,0.8863611,0.0,0.0,0.24648452,0.85139966,1.0
22,,6,68.11255685780722,1.0166914463043213,0.8652203,0.0,0.0,0.14380659,0.8531857,1.0
22,,7,74.02359570994544,0.5543164610862732,0.5949341,0.0,0.0,0.08309483,0.58910257,1.0
22,,8,81.36568843856047,0.9964829683303833,0.61361814,0.0,0.0,0.060076907,0.6106701,1.0
22,,9,86.0946511702591,1.1744698286056519,0.56804466,0.0,0.0,-0.100687206,0.5590499,1.0
22,0.0,10,85.44627835738238,0.9305140376091003,0.4332945,0.0,0.0,-0.1385551,0.4105443,1.0
23,,1,4.172851341221238,2.9370038509368896,0.95757943,0.0,0.0,0.034572247,0.95695513,1.0
23,,2,9.4584601467324,0.8466328978538513,0.9774003,0.0,0.0,0.22667368,0.95075256,1.0
23,,3,39.55607475167399,1.092650294303894,0.9611493,0.0,0.0,0.21726331,0.93627167,1.0
23,,4,55.91666369357393,0.6910921931266785,0.9892153,0.0,0.0,0.32648447,0.9337852,1.0
23,,5,62.27622363561641,2.1802144050598145,0.9529434,0.0,0.0,0.45590985,0.8368078,1.0
23,,6,81.99940731940833,0.26872342824935913,0.6609819,0.0,0.0,-0.12462788,0.6491263,1.0
23,,7,90.22556595721548,0.5701244473457336,0.846484,0.0,0.0,-0.21948434,0.81753397,1.0
23,,8,90.60117016331844,0.3946492671966553,0.15731667,0.0,0.0,0.14168501,-0.06836588,1.0
23,,9,101.05746688653748,0.803011953830719,0.45698527,0.0,0.0,-0.044252757,0.4548376,1.0
23,1.0,10,301.8306156008208,2.2533462047576904,0.50115097,0.0,0.0,0.040894188,0.4994797,1.0
24,,1,2.381771713953796,1.166839361190796,0.94395095,0.0,0.0,-0.32112402,0.88765013,1.0
24,,2,4.907717635008197,0.7082892060279846,0.8206519,0.0,0.0,0.066495165,0.8179535,1.0
24,,3,7.770138310475799,1.7598021030426025,0.9310757,0.0,0.0,0.21302423,0.90637887,1.0
24,,4,27.52865783780439,1.984770655632019,0.97842777,0.0,0.0,0.20691311,0.956299,1.0
24,,5,53.18858172262211,1.0176759958267212,0.9919751,0.0,0.0,0.27526864,0.95301723,1.0
24,,6,69.5381454825446,0.5109953880310059,0.95485836,0.0,0.0,0.28001353,0.9128784,1.0
24,,7,79.42344757511069,0.8822730779647827,0.4501576,0.0,0.0,0.26377085,0.36478326,1.0
24,,8,79.1491609844177,0.6644616723060608,0.5272908,0.0,0.0,0.44261232,-0.28658321,1.0
24,,9,86.72268062255048,1.1642546653747559,0.7072518,0.0,0.0,-0.32253936,0.62942314,1.0
24,,10,103.35406508135492,1.253671646118164,0.52933556,0.0,0.0,-0.007960014,0.5292757,1.0
24,1.0,11,304.28905796298375,0.6922451853752136,0.45213547,0.0,0.0,0.09325519,0.44241378,1.0
25,,1,2.963269191967338,1.0322861671447754,1.1405557,0.0,0.0,-0.70553297,0.8961533,1.0
25,,2,5.707334362835221,1.740751028060913,0.89269906,0.0,0.0,-0.311817,0.8364698,1.0
25,,3,8.472994315396718,0.9457521438598633,0.8391611,0.0,0.0,0.14106047,0.8272202,1.0
25,,4,38.80900968802612,1.4300363063812256,1.007027,0.0,0.0,0.42687854,0.9120736,1.0
25,,5,54.72233939957454,0.9082192182540894,1.0445265,0.0,0.0,0.43103722,0.9514423,1.0
25,,6,70.25926761893516,0.5692313313484192,0.8755465,0.0,0.0,0.2738618,0.8316137,1.0
25,,7,82.55842472577439,0.6427266001701355,0.6425844,0.0,0.0,0.3460066,0.54147404,1.0
25,,8,86.75566039427419,0.8278188705444336,0.32793176,0.0,0.0,0.2207341,0.24251947,1.0
25,,9,87.16545620598092,0.7207562327384949,0.25286192,0.0,0.0,0.2464814,-0.05644523,1.0
25,,10,97.78053700851245,1.03696870803833,0.47699022,0.0,0.0,-0.13684347,0.4569393,1.0
25,,11,102.99803476727689,0.540714681148529,0.37815353,0.0,0.0,-0.063562565,0.37277326,1.0
25,1.0,12,303.1691889735621,0.36862948536872864,0.18427722,0.0,0.0,0.06512906,0.17238417,1.0
26,,1,2.6059920209747323,0.9855556488037109,1.1321057,0.0,0.0,-0.6914635,0.89640486,1.0
26,,2,5.288355040875178,0.8128078579902649,0.95467716,0.0,0.0,-0.27721915,0.9135415,1.0
26,,3,7.6339934957493245,0.44142359495162964,0.8141693,0.0,0.0,-0.031913314,0.81354356,1.0
26,,4,24.3357489605446,0.82765132188797,1.0237304,0.0,0.0,0.45989776,0.91461354,1.0
26,,5,43.91598340978467,0.9084733128547668,0.8744839,0.0,0.0,0.017786168,0.87430304,1.0
26,,6,63.73575957848299,0.512820303440094,1.0463773,0.0,0.0,0.65155286,0.81876993,1.0
26,,7,77.41781926425358,0.3382907509803772,0.7206361,0.0,0.0,-0.14763781,0.70535064,1.0
26,,8,83.35106744248654,0.3609493374824524,0.73233,0.0,0.0,-0.35542268,0.64029837,1.0
26,,9,87.40670081857387,0.6818265318870544,0.35806483,0.0,0.0,0.17398916,0.3129508,1.0
26,,10,88.8568074986695,0.5668321847915649,0.26600403,0.0,0.0,0.23959246,0.115557745,1.0
26,,11,89.11287597091437,0.9816461205482483,0.24188684,0.0,0.0,-0.067041166,0.23241068,1.0
26,,12,89.28112414102226,0.37230581045150757,0.20993073,0.0,0.0,-0.17785507,0.111527964,1.0
26,,13,89.19130990015469,0.556563138961792,0.44637743,0.0,0.0,-0.43797824,0.086185105,1.0
26,,14,88.8520762012221,1.5551422834396362,0.13376509,0.0,0.0,-0.06253792,-0.11824596,1.0
26,,15,94.57330169640069,0.2824097275733948,1.306015,0.0,0.0,1.2651205,0.32426143,1.0
26,,16,96.05036376614018,1.7269642353057861,1.2792561,0.0,0.0,0.96255326,0.8426074,1.0
26,,17,95.10075785641484,0.22745376825332642,0.99833715,0.0,0.0,0.9399608,-0.33637902,1.0
26,,18,94.67910730570925,1.5709575414657593,1.2530867,0.0,0.0,1.2078698,0.3335819,1.0
26,,19,94.92025614624923,1.2507729530334473,1.6835426,0.0,0.0,1.5184679,0.72702885,1.0
26,,20,94.7049979640197,1.1497431993484497,1.6106641,0.0,0.0,1.5761806,0.33150202,1.0
26,,21,94.5129966470477,0.5880956053733826,1.7129548,0.0,0.0,1.6205924,0.5548822,1.0
26,,22,95.19171430703102,2.4341533184051514,1.8875198,0.0,0.0,1.8344522,0.44442818,1.0
26,,23,95.19120865171513,2.6676487922668457,1.6774484,0.0,0.0,1.6167141,0.4472901,1.0
26,,24,95.19114484778754,0.52019864320755,1.727595,0.0,0.0,1.7200812,0.16094996,1.0
26,,25,95.19116484434637,1.2049384117126465,1.8807256,0.0,0.0,1.7902266,0.5763833,1.0
26,,26,95.19119076828913,3.3602137565612793,1.8011973,0.0,0.0,1.7337613,0.48824522,1.0
26,,27,95.19121785676948,4.1255083084106445,1.8411353,0.0,0.0,1.734614,0.6171654,1.0
26,,28,95.1912444008751,12.503009796142578,1.8350414,0.0,0.0,1.7467123,0.5624706,1.0
26,,29,95.19127054869922,5.493795394897461,1.9459726,0.0,0.0,1.826134,0.6723422,1.0
26,,30,95.19129704683299,0.8007669448852539,1.8615352,0.0,0.0,1.7474333,0.64170897,1.0
26,,31,95.1913223248592,1.1142559051513672,1.8245981,0.0,0.0,1.7386786,0.55331284,1.0
26,,32,95.1913469429883,0.19475576281547546,1.9242756,0.0,0.0,1.8660086,0.469945,1.0
26,,33,95.19137117508488,0.6586447358131409,1.843061,0.0,0.0,1.79133,0.43360215,1.0
26,,34,95.19139580666553,0.6675121784210205,1.8222337,0.0,0.0,1.7480736,0.5145623,1.0
26,,35,95.19141930115251,0.40858468413352966,1.8658277,0.0,0.0,1.8410199,0.30324692,1.0
26,,36,95.19144223277068,1.1127634048461914,1.959696,0.0,0.0,1.880804,0.55044115,1.0
26,,37,95.19146441272514,7.17091703414917,1.9826504,0.0,0.0,1.815937,0.79578584,1.0
26,,38,95.19148749066261,0.6849405169487,1.8027165,0.0,0.0,1.7230245,0.53006935,1.0
26,,39,95.19150915641609,1.158560872077942,1.7381079,0.0,0.0,1.6715984,0.4762116,1.0
26,,40,95.19153027626636,0.2796281576156616,1.8516885,0.0,0.0,1.7365289,0.6428202,1.0
26,,41,95.19155078054102,0.27049198746681213,1.9697893,0.0,0.0,1.8175515,0.7593263,1.0
26,,42,95.19157210623686,0.5939908623695374,1.927355,0.0,0.0,1.8768922,0.43814757,1.0
26,,43,95.19159208911555,9.109329223632812,1.6896195,0.0,0.0,1.6399645,0.40660864,1.0
26,,44,95.19161176505607,4.088283538818359,1.9819907,0.0,0.0,1.8595077,0.68594337,1.0
26,,45,95.19163078406557,1.461665153503418,1.9698164,0.0,0.0,1.8518711,0.6713795,1.0
26,,46,95.19164965548634,0.30608931183815,1.9173167,0.0,0.0,1.8184086,0.6078595,1.0
26,,47,95.19166890460993,6.196069717407227,1.7530415,0.0,0.0,1.6982285,0.43494204,1.0
26,,48,95.19168706384379,0.26410964131355286,1.7692657,0.0,0.0,1.679922,0.55512434,1.0
26,,49,95.19170467524815,8.276541709899902,1.9941558,0.0,0.0,1.8709356,0.69011426,1.0
26,,50,95.19172201650551,1.1849675178527832,1.8265492,0.0,0.0,1.7679526,0.45893982,1.0
26,,51,95.19173986707105,0.8344640731811523,1.7651192,0.0,0.0,1.7463367,0.2568145,1.0
26,,52,95.19175669171464,8.7230863571167,1.8606347,0.0,0.0,1.7400272,0.658989,1.0
26,,53,95.19177305923823,9.128790855407715,1.8705047,0.0,0.0,1.7806417,0.5728029,1.0
26,,54,95.19178878412079,4.580490589141846,1.706605,0.0,0.0,1.6434497,0.45997164,1.0
26,,55,95.19180550895312,4.2765092849731445,1.8005222,0.0,0.0,1.7610384,0.37499848,1.0
26,,56,95.19182092446937,0.511353611946106,2.091854,0.0,0.0,1.9198278,0.8307317,1.0
26,,57,95.19183589590337,2.4903061389923096,1.803578,0.0,0.0,1.7234412,0.53164285,1.0
26,,58,95.19185035404831,1.8475219011306763,1.7167984,0.0,0.0,1.6785544,0.36034942,1.0
26,,59,95.19186573094494,6.105291366577148,1.8802056,0.0,0.0,1.8366016,0.40257618,1.0
26,,60,95.19187986545842,5.881927013397217,1.7558284,0.0,0.0,1.6604753,0.5707495,1.0
26,,61,95.19189378574798,5.1503167152404785,1.767931,0.0,0.0,1.6502455,0.634247,1.0
